0,1
YMR145C,-0.6257434219036458
YOR141C,-0.6257434219036458
YKL009W,-0.626089437919094
YBR059C,-0.6273278720276328
YNL076W,-0.6276525409892637
YCR011C,-0.6280979209208012
YJR139C,-0.6289852789102273
YDR166C,-0.6296031241221645
YBR150C,-0.6318814049757319
YGR120C,-0.6320740675621984
YMR120C,-0.6323599144482006
YFL003C,-0.6325953751519864
YNL202W,-0.6327584242143951
YBR283C,-0.6332199832004654
YLR108C,-0.6333100959871479
YER056C,-0.6352596042998311
YOR298C-A,-0.6354410977824808
YKL213C,-0.6360012047655236
YDL128W,-0.6360246758436765
YOR110W,-0.6366212184181117
YBR302C,-0.6374359031490714
YGR243W,-0.6380296598636822
YCR037C,-0.6397191255768413
YPR020W,-0.6400666798539885
YNR023W,-0.6404821333327111
YML022W,-0.6414580285727933
YGL246C,-0.6424441618423061
YLR214W,-0.6432735893289327
YMR087W,-0.6480179993748613
YLR418C,-0.6480946526207323
YER078C,-0.6481390890313108
YKR025W,-0.6494075036130998
YPR082C,-0.6498874228632814
YOR335C,-0.6506767732013189
YER060W-A,-0.651583011566595
YMR274C,-0.651583011566595
YDR377W,-0.6545824226627299
YKR010C,-0.6552742429709686
YJL176C,-0.6558443580363408
YOR208W,-0.6559408455170614
YPR088C,-0.6565167394897746
YJR105W,-0.6571334039822972
YDL002C,-0.6573702291654737
YPL213W,-0.6577238459058311
YIL045W,-0.658020585513226
YDR036C,-0.6589920420182056
YIR005W,-0.6590138635478135
YGL233W,-0.6609246965878056
YML051W,-0.6632936785470327
YGR061C,-0.663341176290676
YER021W,-0.664610421385344
YDR436W,-0.6646833483178807
YGR224W,-0.6658938192411121
YLR273C,-0.6675080857774787
YBR149W,-0.6682990773455098
YNL172W,-0.6695287131738005
YNL066W,-0.6704189244296888
YMR268C,-0.6720720485105578
YMR071C,-0.6725997619920423
YNL263C,-0.6733867024620044
YNL159C,-0.6740744992673288
YCL045C,-0.6740767849262017
YMR293C,-0.6767239466082233
YNL216W,-0.6777219442132401
YKR086W,-0.6781109704755696
YMR024W,-0.6782147076327398
YGL167C,-0.6795523738872202
YJR124C,-0.6795523738872202
YNR055C,-0.6795523738872202
YDR522C,-0.6795523738872202
YPL048W,-0.6795523738872202
YJL012C,-0.6828496736321232
YFR034C,-0.6832830563607402
YOR187W,-0.6834863406767575
YKR093W,-0.684272735222982
YDL078C,-0.6843454112053209
YER003C,-0.6843454112053209
YOR120W,-0.6843454112053209
YPR104C,-0.6858147812213027
YPR003C,-0.6864000997473361
YGR136W,-0.6864864506699477
YGL027C,-0.6875255165037959
YDR440W,-0.688611517948016
YPR106W,-0.6889073281764718
YIL084C,-0.6889272910021031
YML046W,-0.6890721198236853
YDR212W,-0.6901452548298862
YNL093W,-0.6905337055008367
YML055W,-0.6906280893123937
YOL090W,-0.6937662340351715
YER054C,-0.6947968182801824
YGR158C,-0.6952991562784341
YGL105W,-0.6961280837718674
YMR118C,-0.6969419825393202
YKL120W,-0.6973069781761209
YNR070W,-0.6974578347542624
YJL115W,-0.697686655580028
YKL012W,-0.6980806681752348
YPL271W,-0.6986305258110567
YJR126C,-0.6986305258110567
YLR331C,-0.6986305258110567
YFR038W,-0.6986305258110567
YHL005C,-0.6986305258110567
YHR116W,-0.6986305258110567
YJL142C,-0.6986305258110567
YJR148W,-0.6986305258110567
YKL051W,-0.6986305258110567
YLL065W,-0.6986305258110567
YML082W,-0.6986305258110567
YMR039C,-0.6986305258110567
YMR114C,-0.6986305258110567
YNL073W,-0.6986305258110567
YNL211C,-0.6986305258110567
YNL235C,-0.6986305258110567
YNR024W,-0.6986305258110567
YOL022C,-0.6986305258110567
YOR072W,-0.6986305258110567
YOR143C,-0.6986305258110567
YOR334W,-0.6986305258110567
YOR336W,-0.6986305258110567
YPL098C,-0.6986305258110567
YLR063W,-0.7004070010978365
YLR106C,-0.7016898314744856
YDR085C,-0.7017813899963125
YML015C,-0.702269291124268
YML068W,-0.7033427209067465
YKL157W,-0.7056119926474085
YIL028W,-0.7082504777894431
YOR026W,-0.7111973099711648
YMR226C,-0.7112256638727417
YGR189C,-0.711280918787407
YGL194C,-0.7114478719731394
YIL173W,-0.7119694627245913
YML102W,-0.712532465142526
YJR073C,-0.7127048846599641
YOL044W,-0.7133438311020024
YPR070W,-0.7144846363465369
YKL175W,-0.7157016362283307
YNL275W,-0.7167906705098375
YEL060C,-0.7180208193889148
YNL333W,-0.7212639568384163
YPL028W,-0.7215837078279381
YGL008C,-0.7237322934350967
YNR003C,-0.7245612084931896
YBL088C,-0.7246490556513397
YNL301C,-0.7248110874267477
YNR069C,-0.7250516871949633
YHR070W,-0.7256689552660024
YBL037W,-0.7267906753372286
YCL038C,-0.7280924313690766
YOR317W,-0.7289027468627167
YDR423C,-0.7290001752493162
YPR180W,-0.7318433487750259
YFR016C,-0.7324229168144167
YKL168C,-0.7337324881200493
YDR308C,-0.7340034008945404
YOL042W,-0.735868822433674
YML112W,-0.7358749613446246
YNR053C,-0.736399309002484
YHR020W,-0.7370569640582025
YPR165W,-0.7401902244357949
YER151C,-0.7422993578173407
YMR319C,-0.7439031839625592
YGL025C,-0.7463685720419353
YGR161C,-0.7480000605090651
YPL237W,-0.7491497699404636
YOL106W,-0.7503632639485259
YKL054C,-0.751091864160969
YOL016C,-0.7524306913968692
YNL085W,-0.7527603230458586
YPL078C,-0.7542735498240727
YPR132W,-0.7555871829026951
YCL040W,-0.7560875426395812
YDL093W,-0.757740663868066
YCR061W,-0.7593223829862774
YGL238W,-0.7594012530712148
YLR443W,-0.7598175830237848
YPL032C,-0.763113388665495
YCR092C,-0.7633567357586082
YLR384C,-0.7644955270192336
YGR117C,-0.7648112991913913
YNR071C,-0.7661577990625705
YLL020C,-0.7664867874489913
YCR095C,-0.7669959149584513
YMR309C,-0.7675386542159961
YLL043W,-0.7701704838349821
YBR114W,-0.7710103790075676
YDR171W,-0.7720611839735039
YPR168W,-0.7722806226023795
YLR080W,-0.7728898957746557
YGR130C,-0.7747399566072148
YDR049W,-0.7750602424151454
YLR446W,-0.7756001600684577
YNL210W,-0.7756092891544366
YIR018W,-0.7797080920852002
YPL124W,-0.7798934323618527
YER020W,-0.7804638418540153
YJR042W,-0.7816852964111369
YLL051C,-0.7823090709536475
YNL199C,-0.7844707077740312
YKL141W,-0.7848212522905654
YKL074C,-0.7856157804964601
YGR166W,-0.7882123296875831
YIL113W,-0.7890909350075656
YOR157C,-0.7899812270632489
YCR100C,-0.7901986858529
YJR094C,-0.7921241627721037
YPL053C,-0.7938237982855699
YCL025C,-0.7964149469007766
YOL005C,-0.7965850371791449
YPL084W,-0.7983151424740891
YNL035C,-0.8029842798295015
YOL102C,-0.8030165884490679
YJL074C,-0.8033319112276442
YEL027W,-0.8041601086391394
YGR033C,-0.8074861718457381
YBR250W,-0.8077612741510558
YGL241W,-0.8077981558392672
YLR263W,-0.8084841230168789
YGL106W,-0.8087661204444935
YPL236C,-0.8090658816514616
YNL282W,-0.8110018139062565
YGR268C,-0.8112814046707645
YMR181C,-0.8127958109728224
YLR216C,-0.8132456061480067
YLR433C,-0.8151575983575565
YMR229C,-0.8164376933534786
YKR022C,-0.8173209164428872
YOL068C,-0.8197761035600636
YKL063C,-0.819786432326643
YJR009C,-0.8204605886156234
YLR064W,-0.8221190647391304
YJL214W,-0.8250868774393276
YDL091C,-0.8264424865162603
YFL014W,-0.8277147992982727
YKL022C,-0.8299721044541211
YNL285W,-0.8300319341632789
YJL080C,-0.8303643820029972
YPR040W,-0.8304724805293473
YKL143W,-0.8320456532447476
YPL266W,-0.8325203034941275
YML081C-A,-0.832922381050561
YER172C,-0.8334059966819789
YER014W,-0.8344449230149232
YHL016C,-0.8344449230149232
YJL145W,-0.8344449230149232
YJL201W,-0.8344449230149232
YLR363W-A,-0.8344449230149232
YMR253C,-0.8344449230149232
YNL144C,-0.8344449230149232
YNR041C,-0.8344449230149232
YOR211C,-0.8344449230149232
YPR091C,-0.8344449230149232
YOL083W,-0.8350443287974734
YDR342C,-0.837191287021473
YDR520C,-0.8395709221162769
YDR309C,-0.8411769479432462
YER116C,-0.8431561909738245
YHL014C,-0.8450625850517748
YDR283C,-0.8473393618510758
YJL108C,-0.8494656329081589
YML032C,-0.8494711188501269
YLL005C,-0.8506789847228957
YNL315C,-0.852480458786819
YIL004C,-0.8535750708174509
YGR220C,-0.8563044102658255
YDR071C,-0.8567391315481919
YHR208W,-0.8571732802795322
YGL185C,-0.8586354068550137
YHR039C-A,-0.8617279842719185
YER027C,-0.863340676673773
YPL018W,-0.8633569808148545
YOR322C,-0.8716832196375406
YDR092W,-0.8723157700017372
YEL051W,-0.8736478699475192
YGR245C,-0.8756879957031063
YLR424W,-0.8789899572662566
YHL045W,-0.8794851381132329
YPR190C,-0.8797591321608378
YDR468C,-0.8800378051475795
YBR298C,-0.8807450127462594
YDR195W,-0.8811694965545601
YLR088W,-0.8821731662504914
YPL181W,-0.8836827974845435
YKL021C,-0.8858450287357682
YFR015C,-0.8864184238262918
YNL232W,-0.8876969100492507
YDR164C,-0.8907897628232999
YCR088W,-0.8908205439975159
YPL027W,-0.8922409092707658
YKL016C,-0.8929301121631301
YLL010C,-0.8951417083486465
YCL031C,-0.8956037713216767
YCL014W,-0.8982160852893563
YFR054C,-0.8983439281308792
YGL229C,-0.8986749388738238
YGL043W,-0.8991689604031051
YHR086W,-0.8993269876349654
YMR026C,-0.9064532922070859
YNL262W,-0.9078009861648688
YDR172W,-0.9089976891543908
YDL203C,-0.9092220699505261
YNL169C,-0.9098508083080746
YLL013C,-0.9145890380736452
YMR291W,-0.9150904219469603
YJL222W,-0.9159263629431826
YNL279W,-0.9169956038737574
YGL215W,-0.917372969933128
YDR202C,-0.9178811652202474
YMR313C,-0.920635649494432
YNL077W,-0.9223895725345187
YDR324C,-0.9243196827018856
YOR180C,-0.9309011963544337
YNL041C,-0.9312352105963846
YOR043W,-0.9319297047366213
YOR106W,-0.9324521143097806
YIL034C,-0.9330875315594656
YLR357W,-0.9344579662667728
YOR207C,-0.9351848894165191
YFR010W,-0.9361896522874269
YOR191W,-0.9378188127970295
YOL028C,-0.938454695537074
YOR109W,-0.938454695537074
YCR030C,-0.9408498675719861
YLR095C,-0.9471038201468178
YER025W,-0.9473508528474237
YMR042W,-0.9482497443966359
YGR253C,-0.950518104351253
YFL062W,-0.9516091955366985
YDR297W,-0.9522128466707889
YNL308C,-0.9539080251555735
YGL198W,-0.9560405772195599
YHL035C,-0.9564383550293474
YHR082C,-0.9570472838857434
YLR337C,-0.9595015633720538
YKL057C,-0.9615820831357571
YER129W,-0.962109719457231
YPR048W,-0.9671522573696152
YPL094C,-0.9672419888448531
YLR264W,-0.9702903694702757
YIR022W,-0.9733095701367018
YDR389W,-0.9769022192527191
YMR147W,-0.9805647450222986
YDL155W,-0.9819216619820716
YER100W,-0.9862130353358982
YPL157W,-0.9864358705231338
YMR028W,-0.9871134496067666
YBR264C,-0.9935445147970801
YGR289C,-0.996800016613919
YLR373C,-0.9973183276750742
YHR120W,-0.9986390431276955
YML097C,-1.0011967274017821
YDL113C,-1.0029614542345613
YCL051W,-1.0033919042283226
YNL016W,-1.0041204429788722
YDL213C,-1.0064536345691242
YDR027C,-1.0088468162789686
YDR032C,-1.0111927051035043
YPR161C,-1.0136882365226263
YEL068C,-1.013828804837611
YMR167W,-1.014004020335231
YER124C,-1.0141930385002689
YPR184W,-1.0150174658668547
YDL028C,-1.0166986511574583
YOL148C,-1.0184116243395585
YOR361C,-1.019795792649549
YNL206C,-1.0200982103388896
YPL242C,-1.0213491374079968
YER041W,-1.0274402031390542
YOR249C,-1.0290617283632124
YGL063W,-1.0314673485761037
YLR098C,-1.0324626670760395
YOR027W,-1.0343937699511754
YBR198C,-1.0359539041817185
YLL040C,-1.0373759529992403
YBR205W,-1.0398563794806905
YPL161C,-1.0400549096707847
YPR144C,-1.0420231507112712
YDR001C,-1.0422439579100993
YJL084C,-1.042299316652282
YLR083C,-1.0424476261700653
YLR277C,-1.0435484917461315
YDR316W,-1.0466693632122686
YGR035C,-1.0477164000849835
YOR303W,-1.0498191859948653
YJL081C,-1.0501845940345609
YLR315W,-1.0585287923193865
YJL004C,-1.0590530739440192
YNL260C,-1.0597918796254069
YGR285C,-1.0653056109090442
YNL234W,-1.0654051807731855
YLR144C,-1.0688075221329814
YLR071C,-1.0696707386820357
YNL124W,-1.0699727294360513
YDR499W,-1.0701612164573109
YDR190C,-1.0705410306891356
YBR293W,-1.0757897393902467
YLR026C,-1.0760013456816189
YLR401C,-1.078251260848125
YDR165W,-1.0791834603565058
YCR066W,-1.0799133254069975
YKR030W,-1.0834558740696858
YHR098C,-1.0841138852626637
YDR080W,-1.0858426766231803
YKL059C,-1.0874709932387883
YEL037C,-1.0879325698163007
YEL050C,-1.0928909939406533
YPR008W,-1.0938823201455834
YGL256W,-1.0946022514847342
YBR290W,-1.095319231699006
YGR270W,-1.0982964300907057
YDL175C,-1.0993879675738336
YPL246C,-1.1018091505532501
YLR275W,-1.1027330759312717
YJL219W,-1.1082014803268472
YGR097W,-1.1082560774856665
YIR033W,-1.1087620006841306
YFR037C,-1.1104345016654522
YGL253W,-1.1110574374136533
YFL025C,-1.1115750692770556
YLR056W,-1.1168878994361882
YJL002C,-1.1172117629256724
YER142C,-1.1181317419183139
YKL171W,-1.1190447322068564
YNL152W,-1.1200032558265356
YIL125W,-1.1204891277219067
YOR076C,-1.121358099137471
YDR037W,-1.1226766303121334
YNL309W,-1.1229594673142609
YIL141W,-1.126021788505534
YHR152W,-1.1263285722932215
YDL189W,-1.127008036436299
YDR285W,-1.1273542765421156
YJL151C,-1.1281759847703317
YFR013W,-1.1288216862997695
YFR027W,-1.130373448131204
YDL106C,-1.1393411145979486
YOR353C,-1.1411825516252656
YLR247C,-1.1446106956287867
YHR183W,-1.1484058877462149
YIL050W,-1.148465833459979
YOR133W,-1.1492513206519523
YCL039W,-1.1519012268090327
YDR123C,-1.1526184741086403
YNR035C,-1.1527472335951279
YER075C,-1.1535123704767711
YGL075C,-1.153922127937272
YJL060W,-1.1540652000837905
YKR090W,-1.1548923863684573
YKR077W,-1.1574174556563004
YIR026C,-1.1575384920718732
YDR052C,-1.1582621898067318
YIL122W,-1.1617894294108988
YJL033W,-1.165021346967882
YDR093W,-1.1664115730063047
YPL082C,-1.1667801112289775
YFL017W-A,-1.1674769932250375
YOR355W,-1.1680248029805538
YMR314W,-1.1715005002977537
YGR188C,-1.1781699674474395
YNR016C,-1.1782038912650847
YHR159W,-1.1820074653419954
YOR066W,-1.1835980172719913
YDR223W,-1.183696008613732
YDR501W,-1.183696008613732
YEL065W,-1.183696008613732
YGL235W,-1.183696008613732
YHL050C,-1.183696008613732
YIL031W,-1.183696008613732
YIL101C,-1.183696008613732
YIR031C,-1.183696008613732
YJR054W,-1.183696008613732
YKL185W,-1.183696008613732
YKR078W,-1.183696008613732
YLR278C,-1.183696008613732
YML027W,-1.183696008613732
YNL257C,-1.183696008613732
YNL339C,-1.183696008613732
YOL058W,-1.183696008613732
YOR104W,-1.183696008613732
YPL250C,-1.183696008613732
YLR335W,-1.183952715039676
YIL048W,-1.1855528952177519
YLR150W,-1.1865770571887357
YNL125C,-1.187116562092376
YFL029C,-1.1900423402554297
YPL158C,-1.1937748136714492
YOR037W,-1.1948825188348682
YJR161C,-1.1948943834201666
YOR185C,-1.195018279641894
YHR188C,-1.1967199245327593
YCR014C,-1.200125651533888
YOR224C,-1.2037336614002472
YHR148W,-1.2041904223148991
YGR186W,-1.204899950665488
YPL138C,-1.2065870668548444
YGL216W,-1.2067217869704574
YOL145C,-1.206971499697943
YNL058C,-1.2076948049808323
YLR248W,-1.2079733127118926
YHR118C,-1.2098444597240587
YDR443C,-1.2122558469682119
YLR206W,-1.2139932426266506
YOR358W,-1.2140677575858991
YDR158W,-1.2159493225538083
YER120W,-1.2243670617299227
YGL097W,-1.22537314064614
YGR238C,-1.226933163932677
YBR203W,-1.2272310090695844
YMR043W,-1.2292498061118857
YKR089C,-1.2314242518493002
YMR153W,-1.2350148173783975
YOR231W,-1.2351679778415054
YJR083C,-1.2360693409186383
YGL124C,-1.2406011183734387
YCR065W,-1.2414919948695746
YHR149C,-1.242765471638111
YJR092W,-1.2461945776601344
YGL035C,-1.2462975439565904
YML119W,-1.2471148668520402
YKL165C,-1.2473879147962155
YLR249W,-1.254447911429069
YLR182W,-1.2561449160790403
YNR012W,-1.256691224841575
YML034W,-1.260674771957112
YEL034W,-1.260706140557277
YMR270C,-1.263192054237205
YIL018W,-1.2646392112270766
YOR254C,-1.2663235429054702
YNL127W,-1.266776119766088
YGL129C,-1.2737435202036984
YFL048C,-1.2761021795892322
YKL215C,-1.2773116852936606
YEL032W,-1.2832985468474483
YDR306C,-1.2848139220750308
YOL149W,-1.2850812467109587
YGL131C,-1.2852168359038938
YCR005C,-1.2891584091697452
YHL022C,-1.2906987875981812
YLR319C,-1.292483864755453
YIR038C,-1.292805937505391
YGR109C,-1.294377947851195
YIR001C,-1.294979695133696
YOR195W,-1.2963549057456265
YDR348C,-1.2978076243026948
YLR183C,-1.2979130685797293
YML116W,-1.298836958869236
YPL249C,-1.3004196027496078
YPR187W,-1.3039627131102387
YOL021C,-1.3058531117240015
YLR457C,-1.3074213304858278
YLL006W,-1.3075304469736238
YDL156W,-1.3079266423663098
YIL140W,-1.3101069435693757
YNL044W,-1.310246063205048
YHR094C,-1.3124358528644215
YMR213W,-1.3130250973252513
YPR159W,-1.313403658669148
YKR091W,-1.3154711871777556
YER146W,-1.3164970485473833
YPR174C,-1.3191004159361173
YMR080C,-1.3241945745991308
YDL089W,-1.3254119502227044
YLR015W,-1.3269850575441542
YIR023W,-1.3277202554426686
YKL116C,-1.3320017978525098
YLR190W,-1.3333788084740386
YJR115W,-1.3333882923358433
YDR449C,-1.3361907705547524
YKL146W,-1.3437935975445636
YKL196C,-1.3443212746127022
YGR108W,-1.3484632815469484
YGR296W,-1.3487720193209685
YCL027W,-1.3505972301310716
YLR409C,-1.3556835003220187
YNL078W,-1.3574777097566084
YIL094C,-1.3583250222258998
YOL006C,-1.3585601222000452
YNL176C,-1.359617444935456
YKR017C,-1.3660161237922106
YGL130W,-1.370989204441964
YOR083W,-1.372704771515942
YOR315W,-1.3771143297665778
YMR112C,-1.3802416994434359
YCR084C,-1.3828759218884328
YIL120W,-1.388259300512478
YOR339C,-1.388827312199402
YDR192C,-1.3895948617624818
YJR002W,-1.3907432235273145
YLR045C,-1.3965862972491447
YMR124W,-1.3982373121854137
YLR034C,-1.399632572884153
YLR131C,-1.400396361109877
YOR176W,-1.4015282065143913
YOR028C,-1.408179159389761
YPR160W,-1.4092541100882792
YGL116W,-1.413023680133164
YDR379W,-1.4136393567466201
YPL139C,-1.4136561733709583
YKR106W,-1.4167506753622454
YPL016W,-1.4172273700602076
YLR292C,-1.4173091744465536
YML038C,-1.4192513155684128
YKL043W,-1.4197109738572558
YGL011C,-1.420690554118746
YNL278W,-1.4267507420458587
YMR192W,-1.4271437639506919
YDR456W,-1.4279953308479623
YML124C,-1.4283885228368052
YBR200W,-1.43334682281324
YPL248C,-1.4368613452144356
YDR507C,-1.4389230243007445
YFL038C,-1.439680090010312
YHR058C,-1.445639407238222
YBR217W,-1.4463766190865923
YGR191W,-1.4502645253294415
YFR031C,-1.454783134579082
YOR075W,-1.456295532544769
YLL003W,-1.4575892136627715
YLR035C,-1.4576985859922116
YNR017W,-1.4590512983862678
YOR081C,-1.4610934362338406
YPL267W,-1.4610934362338406
YOR177C,-1.4614033312062906
YMR129W,-1.4633577869041274
YPL074W,-1.4647249085914316
YPL155C,-1.4657378149215359
YOR250C,-1.4676490583610962
YJR104C,-1.470089020891466
YJL194W,-1.4712613817694795
YDR439W,-1.4782578546674574
YPR194C,-1.478323761729756
YLR306W,-1.4797831702051947
YOL082W,-1.4859610300512178
YPR107C,-1.4875900246048888
YGL051W,-1.491669221676093
YGR094W,-1.4952780371363006
YDR337W,-1.4972986594998636
YLR258W,-1.4978716286272593
YLR219W,-1.497950248891367
YPL169C,-1.5017302223511853
YCR077C,-1.5126073302447873
YDR259C,-1.513845247569301
YDR480W,-1.5165474718609269
YKL018W,-1.5170748285559479
YPL014W,-1.5193664481856082
YPL189W,-1.5215162452363766
YML007W,-1.5241650045131006
YOR375C,-1.5246033661652565
YOR127W,-1.5284501040703944
YLR394W,-1.5288177836760437
YGR232W,-1.5315863684112763
YLR187W,-1.5324082372334065
YJL164C,-1.5342931225447232
YLR210W,-1.5421972544053733
YMR244W,-1.5436931108628316
YOR188W,-1.5448420492701547
YGR014W,-1.5460510439287936
YOR372C,-1.5472841627133493
YOL030W,-1.549862872788361
YOR159C,-1.5509532577256089
YOR058C,-1.5571305147765462
YPL126W,-1.5604175308285295
YJR017C,-1.5728342683176664
YGL120C,-1.575271351205662
YIR006C,-1.5767403177593393
YPL227C,-1.5824124400707107
YMR186W,-1.5857455861091208
YNL281W,-1.586239122091804
YHR066W,-1.587527386464942
YDR130C,-1.5904961479076285
YER095W,-1.5906075512504527
YDR448W,-1.602117203156892
YDR046C,-1.6124503329768176
YOR329C,-1.6174883410749041
YGL195W,-1.61792334134471
YDR276C,-1.6179787837327242
YDR508C,-1.6184134688261547
YGL104C,-1.6202593547335484
YLR223C,-1.621860050877083
YNR013C,-1.6238792984232941
YOL045W,-1.6247380486383702
YKL008C,-1.6260473153139499
YDR030C,-1.6328294871557596
YOL036W,-1.633495824591511
YOR264W,-1.636815826656949
YDR216W,-1.6388827740480305
YER008C,-1.6404188354563571
YGR221C,-1.6409429007653584
YDR414C,-1.6436746359912922
YFR021W,-1.6481441595051023
YGR119C,-1.6658173295550336
YDL179W,-1.6831333780862985
YJR138W,-1.6848136160698175
YLR429W,-1.6858042674356306
YMR054W,-1.685808267509986
YNL284C,-1.686035124301442
YHR158C,-1.6881260414350576
YML092C,-1.6881883716843675
YJL042W,-1.696672162508583
YNL130C,-1.6982788889706264
YGL178W,-1.6985319235178744
YHR164C,-1.7010186645414942
YLR298C,-1.7034691455053494
YGL100W,-1.7078694383463962
YOR232W,-1.7096669807096563
YJR059W,-1.7161264904102649
YMR128W,-1.720596610220805
YNL068C,-1.7228258691352518
YPL011C,-1.7290818415160196
YHR064C,-1.7322194426888617
YHR196W,-1.7385800444806427
YKL060C,-1.741980184958066
YDL145C,-1.7465323388950276
YFL033C,-1.7472800333194234
YOR310C,-1.768157114296772
YDL206W,-1.7720618887666768
YMR273C,-1.7744436300451059
YNL116W,-1.774525992158207
YNL312W,-1.775237591498503
YNL102W,-1.777071637387178
YJR052W,-1.777459354092679
YLL021W,-1.7782999066753766
YCR079W,-1.7826744712228453
YIL112W,-1.7916927683461392
YIL021W,-1.7930622241772936
YNL229C,-1.7936962599679616
YNR010W,-1.8000171535864204
YDR382W,-1.800590687001279
YNL288W,-1.8047812742712952
YGL201C,-1.8086084620482181
YDR477W,-1.808671675465367
YER167W,-1.8115046692338055
YLR403W,-1.8184435410940298
YGL055W,-1.8193258003608992
YOR197W,-1.8279436059187157
YMR102C,-1.8290311603066605
YDL043C,-1.835300749092886
YOR388C,-1.8370233350251288
YPR141C,-1.84015755138496
YDL054C,-1.84020060710772
YOR290C,-1.8434824708299935
YOR206W,-1.864707017351057
YLL050C,-1.8654870597043631
YMR005W,-1.8706272983383019
YOL086C,-1.888653519612743
YGR074W,-1.8926922648852684
YNL007C,-1.8931267054050165
YLR079W,-1.8947128238732158
YLR342W,-1.8975631443039576
YPL209C,-1.8994332284148652
YJR113C,-1.903176491748147
YHR123W,-1.9076503085219287
YLR355C,-1.908154053964097
YDL225W,-1.909662206992183
YLR378C,-1.9119186791560336
YFR046C,-1.9179469300656746
YNL321W,-1.9210443687567949
YDL047W,-1.9226788746431815
YMR279C,-1.9227001564671908
YOR269W,-1.9415987296353967
YKL081W,-1.94761165535924
YPR175W,-1.951752404479349
YPR072W,-1.9530222660029568
YIL156W,-1.956737005685285
YDL015C,-1.9595732214171644
YPR201W,-1.9695833893683365
YDR138W,-1.972652909007657
YMR214W,-1.9748528623794948
YPL141C,-1.979935043369778
YPL111W,-1.9819772663629038
YHR110W,-1.9843524350924666
YOR001W,-1.9849672591539056
YLR086W,-1.9918864999984567
YDR356W,-1.9921488828214686
YNL207W,-1.9970946480779683
YDR146C,-2.0004727294226745
YLR362W,-2.008202894537852
YOR017W,-2.009872377588654
YOL012C,-2.0114616131952716
YJL109C,-2.01317452597368
YIL131C,-2.0154062709249847
YMR137C,-2.0159461431150505
YML065W,-2.0185863379834794
YOL020W,-2.020916509835731
YMR199W,-2.0213787629835096
YLR115W,-2.024939818613385
YOR036W,-2.033906142701381
YER161C,-2.044251432199614
YLR432W,-2.053092116990397
YDL132W,-2.068231384898857
YGR295C,-2.07570414092709
YLR425W,-2.0802449161157996
YPR015C,-2.0821111541790143
YOR270C,-2.087576678256553
YNL092W,-2.0888236509249207
YJL088W,-2.0941957295726525
YDR369C,-2.0993120618484067
YKL014C,-2.1029927966261
YHL002W,-2.106342529310908
YLR262C,-2.107194145285708
YNL182C,-2.109294528653532
YPR181C,-2.1172933760283077
YKR039W,-2.1174067084389323
YKL161C,-2.123800542287704
YOR284W,-2.1280496260819612
YLL018C,-2.1306176305805544
YNL323W,-2.1349998794103837
YOL070C,-2.1382508626655428
YMR066W,-2.139739194368974
YJL005W,-2.1419226078718268
YNL084C,-2.147728652823498
YGR172C,-2.151083462765378
YPL026C,-2.155781101912818
YPL262W,-2.173022394695786
YDL239C,-2.1742229882071835
YER059W,-2.178620075184732
YKR095W,-2.183546035086154
YKL002W,-2.185447117878402
YHR089C,-2.193236396394427
YKR001C,-2.1989077233589844
YKL189W,-2.2053625681120694
YEL017C-A,-2.208499413075965
YOL156W,-2.209739535932684
YDL017W,-2.2167647341929024
YNL032W,-2.22967859333169
YDR217C,-2.2330852535604784
YNL287W,-2.2337626225027436
YDR076W,-2.2504622137149974
YOL108C,-2.256993213125891
YHL004W,-2.260468578194854
YDR247W,-2.2677014267068873
YJL095W,-2.2695813798437285
YBR223C,-2.2821395160472333
YPL129W,-2.2836033203482264
YER082C,-2.2923675957818617
YJR015W,-2.2943265850602104
YDR129C,-2.300319142184084
YHR197W,-2.300390972250811
YPR137W,-2.307988107085684
YOR386W,-2.3126860443979482
YHL030W,-2.321710634725691
YOR178C,-2.3337854758131664
YDR277C,-2.337093591862477
YLR241W,-2.343497404939709
YOR229W,-2.3456194021268155
YNL090W,-2.3483164291885905
YMR236W,-2.351482777277064
YER125W,-2.3632199051129805
YLR117C,-2.3640443690505966
YOR005C,-2.375406259416664
YJR062C,-2.3871103550005035
YFR030W,-2.3896306754818384
YDR260C,-2.403017634782939
YKL068W,-2.4065559119411026
YNL042W,-2.4082768208574334
YLR430W,-2.4098149271683913
YNL138W,-2.4144870601548627
YPR010C,-2.4185034673523327
YIL007C,-2.4207287886207816
YOR136W,-2.4225182639355154
YPR108W,-2.425120932854563
YGR067C,-2.4254268063026054
YDR331W,-2.428757190392194
YHR165C,-2.4290953175786343
YGL181W,-2.4377446593875667
YER017C,-2.4479827427007446
YNL012W,-2.45199729668831
YLR148W,-2.4539082590411936
YNL157W,-2.4588458514850275
YPL178W,-2.4767729257749003
YMR061W,-2.484385039090744
YER158C,-2.4849684473074922
YMR105C,-2.4870016507964414
YDL059C,-2.4950594584668093
YOL004W,-2.508288334414729
YKL182W,-2.5097590037963817
YMR104C,-2.5268564208292563
YDR097C,-2.5299015927319433
YNL147W,-2.5342572441353663
YLR268W,-2.5475691648894143
YDR328C,-2.57642841754697
YNL048W,-2.598826214475219
YPR018W,-2.603426955653234
YLR078C,-2.6063082512196143
YIL106W,-2.6131599587015106
YOR326W,-2.6286550261337913
YMR036C,-2.6308321806711428
